107/02/12,23000,20990,0.97,0.97,0.91,0.91,-0.14,4
107/02/09,336000,348800,1.13,1.13,0.98,1.05,0.05,18
107/02/08,286000,276850,1.03,1.03,0.95,1.00,-0.08,11
107/02/07,223000,249040,1.12,1.19,1.07,1.08,-0.35,12
107/02/06,628000,806800,1.16,1.47,1.14,1.43,0.50,29
