107/02/12,30000,18800,0.62,0.63,0.62,0.63,-0.22,2
107/02/09,10000,8500,0.85,0.85,0.85,0.85,0.31,1
107/02/08,80000,42600,0.54,0.55,0.51,0.54,0.03,6
107/02/07,102000,51600,0.48,0.55,0.48,0.51,-0.12,11
107/02/06,226000,137820,0.50,0.70,0.50,0.63,0.29,14
