107/02/12,69000,49680,0.72,0.72,0.72,0.72,0.00,1
107/02/09,266000,191180,0.64,0.73,0.64,0.72,-0.07,5
107/02/08,1285000,924500,0.73,0.81,0.64,0.79,+0.03,33
107/02/07,932000,676090,0.66,0.79,0.66,0.76,+0.22,27
107/02/06,144000,77710,0.54,0.54,0.53,0.54,-0.26,3
