107/02/12,338000,210660,0.64,0.64,0.60,0.61,-0.14,9
107/02/09,532000,416880,0.82,0.84,0.75,0.75,0.18,21
107/02/08,451000,247830,0.53,0.57,0.50,0.57,0.00,13
107/02/07,490000,234820,0.48,0.57,0.45,0.57,-0.02,10
107/02/06,1801000,974220,0.47,0.66,0.47,0.59,0.31,43
