107/02/12,0,0,--,--,--,--,0.00,0
107/02/09,20000,47800,2.39,2.39,2.39,2.39,0.55,1
107/02/08,30000,55300,1.85,1.85,1.83,1.84,0.00,4
107/02/07,9000,16560,1.84,1.84,1.84,1.84,-0.52,1
107/02/06,80000,172200,2.09,2.36,2.09,2.36,0.69,8
