107/02/12,0,0,--,--,--,--,0.00,0
107/02/09,17000,19370,1.10,1.20,1.10,1.10,0.00,14
107/02/08,0,0,--,--,--,--,0.00,0
107/02/07,20000,19300,0.95,0.98,0.95,0.98,-0.14,3
107/02/06,80000,80900,0.99,1.12,0.99,1.12,0.25,6
