107/02/12,18000,28500,1.41,1.63,1.41,1.63,0.32,3
107/02/09,98000,113640,0.83,1.31,0.83,1.31,0.13,8
107/02/08,47000,55540,1.42,1.42,1.16,1.18,-0.22,7
107/02/07,2000,2800,1.40,1.40,1.40,1.40,0.34,1
107/02/06,10000,10600,1.06,1.06,1.06,1.06,-0.80,1
