107/02/12,0,0,--,--,--,--,0.00,0
107/02/09,254000,411480,1.62,1.62,1.62,1.62,0.15,2
107/02/08,254000,371840,1.46,1.47,1.46,1.47,0.08,4
107/02/07,135000,183900,1.36,1.39,1.36,1.39,0.01,6
107/02/06,125000,166400,1.32,1.38,1.32,1.38,0.14,3
