107/02/12,0,0,---,---,---,---,---,0
107/02/09,0,0,---,---,---,---,---,0
107/02/08,10000,7900,0.79,0.79,0.79,0.79,-0.16,1
107/02/07,10000,9500,0.95,0.95,0.95,0.95,+0.12,1
107/02/06,13000,11790,0.93,0.93,0.83,0.83,-0.10,2
