107/02/12,0,0,--,--,--,--,0.00,0
107/02/09,119000,87870,0.75,0.75,0.73,0.73,-0.15,6
107/02/08,586000,519250,0.91,0.91,0.88,0.88,-0.10,6
107/02/07,467000,455390,0.97,0.98,0.97,0.98,0.00,3
107/02/06,0,0,--,--,--,--,0.00,0
