107/02/12,71000,27690,0.39,0.39,0.39,0.39,+0.05,1
107/02/09,10000,3400,0.34,0.34,0.34,0.34,-0.08,1
107/02/08,0,0,---,---,---,---,---,0
107/02/07,328000,149240,0.45,0.48,0.41,0.41,+0.09,6
107/02/06,121000,45020,0.45,0.45,0.32,0.32,-0.20,3
