107/02/12,0,0,---,---,---,---,---,0
107/02/09,0,0,---,---,---,---,---,0
107/02/08,128000,81920,0.64,0.64,0.64,0.64,-0.01,1
107/02/07,388000,248360,0.62,0.65,0.62,0.65,+0.10,5
107/02/06,150000,91500,0.67,0.67,0.55,0.55,-0.17,3
