107/02/12,0,0,---,---,---,---,---,0
107/02/09,0,0,---,---,---,---,---,0
107/02/08,280000,111310,0.40,0.40,0.38,0.38,-0.08,3
107/02/07,275000,123270,0.44,0.46,0.44,0.46,+0.08,6
107/02/06,543000,248920,0.45,0.46,0.37,0.38,-0.18,6
