107/02/12,78000,33720,0.44,0.44,0.43,0.43,-0.02,4
107/02/09,728000,250350,0.33,0.45,0.33,0.45,-0.03,19
107/02/08,1128000,608280,0.64,0.65,0.48,0.48,-0.26,20
107/02/07,607000,476450,0.80,0.82,0.73,0.74,0.03,26
107/02/06,1063000,851020,0.91,0.92,0.70,0.71,-0.38,43
