107/02/12,230000,177000,0.78,0.78,0.70,0.70,-0.15,3
107/02/09,1259000,1142570,0.92,0.95,0.83,0.85,0.13,15
107/02/08,537000,384290,0.69,0.74,0.69,0.72,0.05,4
107/02/07,1126000,718030,0.66,0.67,0.63,0.67,-0.03,9
107/02/06,1591000,1058510,0.65,0.70,0.62,0.70,0.12,14
