107/02/12,271000,94750,0.35,0.35,0.34,0.35,+0.01,5
107/02/09,437000,135600,0.25,0.34,0.25,0.34,-0.01,11
107/02/08,398000,131670,0.34,0.35,0.32,0.35,+0.03,9
107/02/07,28000,9510,0.38,0.38,0.32,0.32,-0.03,5
107/02/06,35000,12600,0.39,0.39,0.34,0.35,-0.14,3
