107/02/12,0,0,---,---,---,---,---,0
107/02/09,200000,14000,0.07,0.07,0.07,0.07,-0.02,2
107/02/08,40000,3600,0.09,0.09,0.09,0.09,-0.01,1
107/02/07,0,0,---,---,---,---,---,0
107/02/06,121000,12100,0.10,0.10,0.10,0.10,-0.05,2
