107/02/12,649000,1237740,1.92,2.00,1.83,1.83,0.06,9
107/02/09,130000,222900,1.50,1.77,1.50,1.77,-0.71,4
107/02/08,74000,208420,3.00,3.00,2.48,2.48,-0.35,3
107/02/07,106000,341540,2.80,4.35,2.80,2.83,0.78,9
107/02/06,82000,193180,2.45,2.73,2.05,2.05,-1.04,9
