107/02/12,0,0,---,---,---,---,---,0
107/02/09,0,0,---,---,---,---,---,0
107/02/08,82000,156620,1.91,1.91,1.91,1.91,+0.20,1
107/02/07,102000,173420,1.66,1.71,1.66,1.71,+0.29,2
107/02/06,30000,44300,1.59,1.59,1.42,1.42,-0.54,2
