107/02/12,24000,8440,0.36,0.36,0.35,0.35,-0.06,3
107/02/09,0,0,---,---,---,---,---,0
107/02/08,15000,6290,0.51,0.51,0.31,0.31,-0.21,3
107/02/07,11000,5440,0.45,0.52,0.45,0.52,+0.03,2
107/02/06,100000,49000,0.49,0.49,0.49,0.49,-0.10,1
