107/02/12,0,0,--,--,--,--,0.00,0
107/02/09,0,0,--,--,--,--,0.00,0
107/02/08,131000,162800,1.24,1.27,1.22,1.27,0.05,5
107/02/07,273000,323560,1.13,1.22,1.12,1.22,-0.03,8
107/02/06,219000,272660,1.24,1.37,1.24,1.25,0.00,7
