107/02/12,180000,41400,0.23,0.23,0.23,0.23,-0.05,2
107/02/09,22000,6200,0.30,0.30,0.28,0.28,0.00,2
107/02/08,310000,87400,0.29,0.29,0.28,0.28,0.00,4
107/02/07,445000,153500,0.35,0.35,0.28,0.28,-0.12,4
107/02/06,996000,377130,0.35,0.47,0.35,0.40,+0.04,20
