107/02/12,90000,123480,1.38,1.38,1.35,1.35,0.06,4
107/02/09,667000,827290,1.17,1.34,1.16,1.29,-0.07,22
107/02/08,662000,958150,1.43,1.49,1.36,1.36,-0.06,21
107/02/07,1008000,1404280,1.40,1.43,1.35,1.42,0.23,22
107/02/06,244000,308220,1.43,1.43,1.11,1.19,-0.49,15
