107/02/12,0,0,---,---,---,---,---,0
107/02/09,35000,2100,0.06,0.06,0.06,0.06,-0.03,2
107/02/08,30000,2700,0.09,0.09,0.09,0.09,-0.01,3
107/02/07,0,0,---,---,---,---,---,0
107/02/06,40000,4600,0.13,0.13,0.10,0.10,-0.04,3
