107/02/12,10000,2000,0.20,0.20,0.20,0.20,+0.02,1
107/02/09,20000,3600,0.18,0.18,0.18,0.18,-0.04,1
107/02/08,0,0,---,---,---,---,---,0
107/02/07,211000,48520,0.22,0.23,0.22,0.23,+0.03,4
107/02/06,1037000,219860,0.23,0.23,0.20,0.20,-0.15,11
