107/02/12,10000,9200,0.92,0.92,0.92,0.92,-0.20,1
107/02/09,490000,570440,1.20,1.23,1.10,1.12,0.26,40
107/02/08,283000,233050,0.82,0.88,0.78,0.86,0.03,18
107/02/07,139000,105870,0.75,0.84,0.72,0.83,-0.05,15
107/02/06,240000,204120,0.82,1.04,0.77,0.88,0.40,19
