107/02/12,0,0,--,--,--,--,0.00,0
107/02/09,302000,378500,1.26,1.26,1.25,1.25,0.15,3
107/02/08,110000,120840,1.08,1.10,1.08,1.10,0.04,2
107/02/07,139000,146830,1.06,1.06,1.04,1.06,0.04,5
107/02/06,320000,311050,0.95,1.02,0.94,1.02,0.14,8
