107/02/12,180000,72440,0.41,0.41,0.38,0.38,0.01,5
107/02/09,10000,3700,0.37,0.37,0.37,0.37,-0.07,1
107/02/08,170000,76300,0.45,0.45,0.44,0.44,-0.19,2
107/02/07,60000,36900,0.57,0.63,0.57,0.63,0.12,4
107/02/06,455000,246500,0.63,0.63,0.51,0.51,-0.21,10
