107/02/12,7000,4620,0.66,0.66,0.66,0.66,+0.03,1
107/02/09,37000,23010,0.62,0.63,0.62,0.63,-0.12,2
107/02/08,0,0,---,---,---,---,---,0
107/02/07,11000,8590,0.83,0.83,0.77,0.77,+0.03,2
107/02/06,12000,8880,0.75,0.75,0.72,0.74,-0.31,3
