107/02/12,24000,43680,1.82,1.82,1.82,1.82,-0.19,2
107/02/09,50000,100500,2.01,2.01,2.01,2.01,0.33,1
107/02/08,521000,857320,1.68,1.68,1.60,1.68,0.09,15
107/02/07,725000,1149410,1.49,1.69,1.49,1.59,-0.24,23
107/02/06,388000,679790,1.66,1.87,1.57,1.83,0.59,17
