107/02/12,559000,8510,0.01,0.02,0.01,0.02,-0.02,6
107/02/09,51000,2400,0.07,0.10,0.04,0.04,-0.02,3
107/02/08,499000,29940,0.06,0.06,0.06,0.06,0.00,4
107/02/07,0,0,--,--,--,--,0.00,0
107/02/06,210000,8600,0.01,0.06,0.01,0.06,0.00,8
