107/02/12,19000,14630,0.77,0.77,0.77,0.77,+0.11,1
107/02/09,240000,140800,0.58,0.66,0.58,0.66,+0.04,4
107/02/08,371000,344500,0.94,0.98,0.61,0.62,-0.44,9
107/02/07,112000,118100,0.98,1.15,0.98,1.06,+0.32,4
107/02/06,0,0,---,---,---,---,---,0
