107/02/12,5000,6000,1.20,1.20,1.20,1.20,0.02,1
107/02/09,211000,255680,1.21,1.23,1.18,1.18,0.05,8
107/02/08,226000,243970,1.04,1.13,1.03,1.13,0.06,10
107/02/07,336000,350650,1.03,1.07,1.03,1.07,-0.05,6
107/02/06,176000,187400,1.00,1.12,1.00,1.12,0.16,4
