107/02/12,15000,6300,0.42,0.42,0.42,0.42,-0.02,1
107/02/09,272000,105400,0.37,0.44,0.36,0.44,-0.08,11
107/02/08,636000,327260,0.55,0.55,0.50,0.52,-0.03,16
107/02/07,286000,166570,0.60,0.60,0.55,0.55,+0.04,7
107/02/06,725000,412710,0.70,0.71,0.49,0.51,-0.24,23
