107/02/12,214000,169290,0.81,0.81,0.79,0.80,-0.02,5
107/02/09,790000,685780,0.90,0.93,0.79,0.82,+0.09,20
107/02/08,1017000,728870,0.66,0.74,0.66,0.73,+0.01,22
107/02/07,640000,437420,0.64,0.72,0.63,0.72,-0.05,18
107/02/06,219000,155840,0.67,0.77,0.67,0.77,+0.20,20
