107/02/12,0,0,---,---,---,---,---,0
107/02/09,0,0,---,---,---,---,---,0
107/02/08,30000,30850,1.06,1.06,0.87,0.87,-0.14,2
107/02/07,60000,60100,0.99,1.01,0.99,1.01,+0.16,3
107/02/06,141000,131840,1.04,1.04,0.85,0.85,-0.29,5
