107/02/12,60000,14700,0.25,0.25,0.24,0.24,-0.02,2
107/02/09,55000,12800,0.21,0.26,0.21,0.26,+0.02,3
107/02/08,43000,10920,0.26,0.26,0.24,0.24,-0.01,3
107/02/07,80000,20000,0.25,0.25,0.25,0.25,+0.05,3
107/02/06,0,0,---,---,---,---,---,0
