107/02/12,60000,61330,1.02,1.05,1.01,1.02,-0.14,14
107/02/09,26000,29640,1.09,1.16,1.09,1.16,0.19,3
107/02/08,51000,49920,0.97,1.02,0.97,0.97,-0.13,6
107/02/07,145000,146100,0.99,1.10,0.97,1.10,-0.29,6
107/02/06,48000,61690,1.21,1.39,1.21,1.39,0.47,6
