107/02/12,0,0,---,---,---,---,---,0
107/02/09,205000,87270,0.43,0.45,0.41,0.45,-0.15,15
107/02/08,205000,121800,0.54,0.60,0.54,0.60,+0.15,5
107/02/07,0,0,---,---,---,---,---,0
107/02/06,20000,7600,0.38,0.38,0.38,0.38,-0.20,1
