107/02/12,410000,61500,0.15,0.15,0.15,0.15,0.00,7
107/02/09,600000,90000,0.15,0.15,0.15,0.15,-0.03,9
107/02/08,139000,24180,0.17,0.18,0.17,0.18,-0.05,4
107/02/07,184000,46520,0.28,0.28,0.23,0.23,0.04,3
107/02/06,358000,63470,0.24,0.24,0.17,0.19,-0.11,7
