107/02/12,807000,625120,0.76,0.82,0.75,0.78,0.04,96
107/02/09,1712000,1224510,0.70,0.82,0.65,0.74,-0.11,231
107/02/08,280000,237150,0.88,0.91,0.82,0.85,-0.04,36
107/02/07,1756000,1615650,1.00,1.00,0.85,0.89,0.09,135
107/02/06,2350000,1941720,0.88,0.94,0.75,0.80,-0.45,222
