107/02/12,60000,16200,0.27,0.27,0.27,0.27,0.02,1
107/02/09,60000,15000,0.25,0.25,0.25,0.25,0.00,2
107/02/08,0,0,--,--,--,--,0.00,0
107/02/07,110000,37700,0.37,0.37,0.34,0.34,0.05,2
107/02/06,80000,25100,0.38,0.38,0.25,0.29,-0.16,5
