107/02/12,0,0,---,---,---,---,---,0
107/02/09,1000,770,0.77,0.77,0.77,0.77,-0.28,1
107/02/08,0,0,---,---,---,---,---,0
107/02/07,11000,12850,1.18,1.18,1.05,1.05,+0.16,2
107/02/06,12000,13080,1.13,1.13,0.89,0.89,-0.50,2
