107/02/12,10000,26900,2.69,2.69,2.69,2.69,0.00,1
107/02/09,0,0,--,--,--,--,0.00,0
107/02/08,0,0,--,--,--,--,0.00,0
107/02/07,10000,23900,2.39,2.39,2.39,2.39,-0.39,1
107/02/06,27000,66790,2.46,2.78,2.31,2.78,1.33,23
