107/02/12,0,0,--,--,--,--,0.00,0
107/02/09,169000,201420,1.26,1.26,1.12,1.14,0.08,8
107/02/08,89000,92130,0.97,1.09,0.97,1.06,0.14,11
107/02/07,34000,30310,0.86,0.93,0.86,0.92,0.01,5
107/02/06,84000,73450,0.82,0.93,0.82,0.91,0.18,8
