107/02/12,602000,204700,0.34,0.36,0.34,0.36,0.00,3
107/02/09,15000,5400,0.36,0.36,0.36,0.36,-0.03,1
107/02/08,0,0,---,---,---,---,---,0
107/02/07,458000,189920,0.40,0.43,0.40,0.40,+0.08,8
107/02/06,12000,4640,0.48,0.48,0.32,0.32,-0.23,3
