107/02/12,0,0,--,--,--,--,0.00,0
107/02/09,0,0,--,--,--,--,0.00,0
107/02/08,1000,10,0.01,0.01,0.01,0.01,-0.01,1
107/02/07,200000,4000,0.02,0.02,0.02,0.02,0.00,3
107/02/06,0,0,--,--,--,--,0.00,0
