107/02/12,81000,75200,0.94,0.95,0.90,0.92,+0.16,7
107/02/09,36000,27080,0.68,0.76,0.68,0.76,-0.16,3
107/02/08,146000,144100,1.11,1.12,0.92,0.92,-0.45,5
