107/02/12,80000,154200,1.92,1.93,1.92,1.93,-0.49,3
107/02/09,1000,2420,2.42,2.42,2.42,2.42,0.73,1
107/02/08,182000,317970,1.72,1.82,1.69,1.69,0.00,12
107/02/07,0,0,--,--,--,--,0.00,0
107/02/06,79000,141070,1.58,2.13,1.58,2.13,1.12,8
