107/02/12,10000,8600,0.86,0.86,0.86,0.86,+0.17,1
107/02/09,94000,64860,0.69,0.69,0.69,0.69,-0.02,1
107/02/08,188000,150400,0.89,0.89,0.71,0.71,-0.20,3
107/02/07,246000,222340,0.90,0.91,0.90,0.91,+0.16,4
107/02/06,227000,192110,0.87,0.88,0.75,0.75,-0.57,6
