107/02/12,0,0,--,--,--,--,0.00,0
107/02/09,830000,787360,0.97,0.97,0.92,0.92,0.28,11
107/02/08,830000,438720,0.49,0.64,0.49,0.64,0.23,5
107/02/07,15000,6150,0.41,0.41,0.41,0.41,0.00,1
107/02/06,0,0,--,--,--,--,0.00,0
