107/02/12,377000,682940,1.82,1.85,1.76,1.82,-0.13,27
107/02/09,1960000,3337600,1.64,1.96,1.59,1.95,0.00,9
107/02/08,0,0,--,--,--,--,0.00,0
107/02/07,21000,15790,0.72,0.79,0.72,0.78,0.06,3
107/02/06,60000,37700,0.61,0.72,0.61,0.72,0.13,2
