107/02/12,0,0,---,---,---,---,---,0
107/02/09,1089000,87120,0.08,0.08,0.08,0.08,-0.08,13
107/02/08,451000,70560,0.17,0.18,0.15,0.16,-0.05,8
107/02/07,0,0,---,---,---,---,---,0
107/02/06,38000,6860,0.19,0.19,0.16,0.16,-0.10,2
