107/02/12,363000,393540,1.05,1.10,1.05,1.10,-0.02,8
107/02/09,1034000,1242940,1.26,1.27,1.12,1.12,+0.04,19
107/02/08,534000,574870,1.08,1.12,1.05,1.08,+0.06,18
107/02/07,533000,546510,1.04,1.04,0.98,1.02,-0.11,13
107/02/06,463000,480340,1.02,1.13,1.01,1.13,+0.12,8
