107/02/12,203000,81200,0.40,0.40,0.40,0.40,0.00,3
107/02/09,236000,80910,0.34,0.40,0.34,0.40,-0.17,10
107/02/08,121000,68970,0.57,0.57,0.57,0.57,-0.03,1
107/02/07,281000,161930,0.57,0.60,0.57,0.60,0.06,6
107/02/06,174000,109840,0.78,0.78,0.54,0.54,-0.35,3
