107/02/12,0,0,---,---,---,---,---,0
107/02/09,5000,2550,0.51,0.51,0.51,0.51,+0.03,1
107/02/08,100000,48000,0.48,0.48,0.48,0.48,-0.06,1
107/02/07,100000,54000,0.54,0.54,0.54,0.54,+0.12,1
107/02/06,0,0,---,---,---,---,---,0
