107/02/12,0,0,---,---,---,---,---,0
107/02/09,30000,10400,0.34,0.35,0.34,0.35,-0.21,3
107/02/08,0,0,---,---,---,---,---,0
107/02/07,110000,69000,0.70,0.70,0.62,0.62,+0.09,2
107/02/06,372000,242080,0.70,0.74,0.53,0.53,-0.33,17
