107/02/12,10000,3700,0.37,0.37,0.37,0.37,+0.05,1
107/02/09,0,0,---,---,---,---,---,0
107/02/08,1000,480,0.48,0.48,0.48,0.48,-0.07,1
107/02/07,1000,550,0.55,0.55,0.55,0.55,+0.11,1
107/02/06,50000,24060,0.54,0.54,0.41,0.44,-0.30,7
