107/02/12,0,0,---,---,---,---,---,0
107/02/09,187000,165160,0.87,0.90,0.87,0.89,-0.14,8
107/02/08,295000,292330,0.98,1.03,0.95,1.03,0.00,15
107/02/07,108000,107180,0.99,1.03,0.99,1.03,+0.22,5
107/02/06,0,0,---,---,---,---,---,0
