107/02/12,40000,8800,0.22,0.22,0.22,0.22,-0.03,1
107/02/09,110000,24500,0.22,0.25,0.22,0.25,+0.01,2
107/02/08,0,0,---,---,---,---,---,0
107/02/07,43000,12440,0.28,0.29,0.28,0.29,+0.11,2
107/02/06,130000,27400,0.23,0.23,0.18,0.18,-0.10,2
