107/02/12,632718,17048067,28.30,28.55,26.00,26.55,-1.75,381
107/02/09,529371,15359412,30.35,30.65,28.20,28.30,-2.95,360
107/02/08,264002,8363712,31.35,32.55,31.25,31.25,0.00,160
107/02/07,457411,14517936,31.65,32.40,31.00,31.25,-1.00,296
107/02/06,315100,10598724,35.00,35.50,32.25,32.25,-3.55,236
