107/02/12,138000,217550,1.56,1.59,1.56,1.58,-0.03,3
107/02/09,425000,761850,1.88,1.88,1.61,1.61,0.16,7
107/02/08,757000,1110800,1.45,1.50,1.45,1.45,0.05,7
107/02/07,1755000,2470150,1.44,1.46,1.37,1.40,-0.23,29
107/02/06,1470000,2219700,1.36,1.73,1.33,1.63,0.39,21
