107/02/12,0,0,--,--,--,--,0.00,0
107/02/09,449000,227410,0.51,0.51,0.50,0.50,-0.15,4
107/02/08,449000,292060,0.64,0.67,0.64,0.65,0.00,6
107/02/07,0,0,--,--,--,--,0.00,0
107/02/06,180000,126000,0.70,0.70,0.70,0.70,-0.04,1
