107/02/12,3000,120,0.04,0.04,0.04,0.04,-0.01,1
107/02/09,65000,3250,0.05,0.05,0.05,0.05,0.00,2
107/02/08,0,0,--,--,--,--,0.00,0
107/02/07,0,0,--,--,--,--,0.00,0
107/02/06,0,0,--,--,--,--,0.00,0
